[2021-10-26 10:38:19] [ INFO ] [LibreriaMenu:53] App.main(): >>>>>> Comienza la ejecución del main.
[2021-10-26 10:38:19] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-26 10:38:19] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-10-26 10:38:19] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-10-26 10:38:19] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.6.0.Final
[2021-10-26 10:38:19] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-10-26 10:38:19] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-10-26 10:38:19] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-10-26 10:38:19] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-10-26 10:38:19] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-10-26 10:38:19] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-10-26 10:38:19] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-10-26 10:38:20] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-10-26 10:38:20] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-10-26 10:38:20] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-10-26 10:38:20] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-10-26 10:38:20] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-10-26 11:41:41] [ TRACE] [MetadataContext:230] Wrapping up metadata context...
[2021-10-26 11:41:41] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Departamento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:179] Building identifier attribute [Departamento.codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Departamento.codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.codResponsable]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codResponsable]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Departamento.codResponsable]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Departamento.nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Departamento]
[2021-10-26 11:41:41] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Empleado]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:179] Building identifier attribute [Empleado.codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Empleado.codigo]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido1]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido1]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.apellido1]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido2]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido2]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.apellido2]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.codDepartamento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codDepartamento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private int empresaHibernate.Empleado.codDepartamento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.direccion]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [direccion]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.direccion]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.fechaNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [fechaNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.fechaNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.lugarNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [lugarNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.lugarNacimiento]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.nombre]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.puesto]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [puesto]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.puesto]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.telefono]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [telefono]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:497]     Determined member [private java.lang.String empresaHibernate.Empleado.telefono]
[2021-10-26 11:41:41] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-26 11:41:41] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Empleado]
[2021-10-26 11:41:41] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.tool.schema.spi.SchemaManagementTool]
[2021-10-26 11:41:41] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empresa]
[2021-10-26 11:41:41] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empresa] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:41] [ INFO ] [access:48] HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@619f2afc] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_responsable]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_responsable] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ DEBUG] [Table:520] No alter strings for table : departamento
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido1]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido1] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido2]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido2] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_departamento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_departamento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [direccion]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [direccion] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [fecha_nacimiento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [fecha_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [lugar_nacimiento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [lugar_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [puesto]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [puesto] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [telefono]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [telefono] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ DEBUG] [Table:520] No alter strings for table : empleado
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [UniqueConstraintSchemaUpdateStrategy:50] Interpreting UniqueConstraintSchemaUpdateStrategy from setting : null
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-26 11:41:42] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-26 11:41:42] [ DEBUG] [NamedQueryRepository:171] Checking 0 named HQL queries
[2021-10-26 11:41:42] [ DEBUG] [NamedQueryRepository:185] Checking 0 named SQL queries
[2021-10-26 11:41:42] [ DEBUG] [SessionFactoryServiceRegistryImpl:92] EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[2021-10-26 11:41:42] [ TRACE] [TypeConfiguration$Scope:202] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@186cb891] for TypeConfiguration
[2021-10-26 11:41:42] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@3f362135
[2021-10-26 11:41:42] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-10-26 11:41:42] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: 0005441a-9269-4fb5-b445-5efeac7d9b4c (<unnamed>)
[2021-10-26 11:41:42] [ DEBUG] [SessionFactoryRegistry:80] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-10-26 11:41:42] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-10-26 11:41:42] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-10-26 11:41:42] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-10-26 11:41:42] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-10-26 11:41:42] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-10-26 11:41:42] [ TRACE] [SessionImpl:291] Opened Session [ce352e93-c29c-4e53-9349-38a4aba3b614] at timestamp: 1635241302144
[2021-10-26 11:41:42] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-10-26 11:41:42] [ DEBUG] [TransactionImpl:81] begin
[2021-10-26 11:41:42] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-10-26 11:41:42] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-10-26 11:41:42] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-10-26 11:41:43] [ DEBUG] [TransactionImpl:139] rolling back
[2021-10-26 11:41:43] [ TRACE] [AbstractLogicalConnectionImplementor:120] Preparing to rollback transaction via JDBC Connection.rollback()
[2021-10-26 11:41:43] [ TRACE] [AbstractLogicalConnectionImplementor:123] Transaction rolled-back via JDBC Connection.rollback()
[2021-10-26 11:41:43] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-26 11:41:43] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-26 11:41:43] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-10-26 11:41:43] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-26 11:41:43] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(false)
[2021-10-26 11:41:43] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(5)
[2021-10-26 11:41:43] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-26 11:41:43] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-26 11:41:43] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-10-26 11:41:43] [ TRACE] [SessionImpl:2434] SessionImpl#afterTransactionCompletion(successful=false, delayed=false)
[2021-10-26 11:41:43] [ ERROR] [LibreriaMenu:505] App.main(): error when inserting registries.
java.lang.IllegalArgumentException: Unable to locate Attribute  with the the given name [cod_departamento] on this ManagedType [empresaHibernate.Empleado]
	at org.hibernate.metamodel.model.domain.internal.AbstractManagedType.checkNotNull(AbstractManagedType.java:148)
	at org.hibernate.metamodel.model.domain.internal.AbstractManagedType.getAttribute(AbstractManagedType.java:119)
	at org.hibernate.metamodel.model.domain.internal.AbstractManagedType.getAttribute(AbstractManagedType.java:44)
	at org.hibernate.query.criteria.internal.path.AbstractFromImpl.locateAttributeInternal(AbstractFromImpl.java:111)
	at org.hibernate.query.criteria.internal.path.AbstractPathImpl.locateAttribute(AbstractPathImpl.java:204)
	at org.hibernate.query.criteria.internal.path.AbstractPathImpl.get(AbstractPathImpl.java:177)
	at dao.EmpleadoDAO.consultarEmpleado(EmpleadoDAO.java:35)
	at menus.LibreriaMenu.controlarMenu(LibreriaMenu.java:484)
	at main.App.main(App.java:33)
[2021-10-26 11:41:43] [ TRACE] [SessionImpl:407] Closing session [ce352e93-c29c-4e53-9349-38a4aba3b614]
[2021-10-26 11:41:43] [ TRACE] [JdbcCoordinatorImpl:166] Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@36d33f4]
[2021-10-26 11:41:43] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-26 11:41:43] [ TRACE] [LogicalConnectionManagedImpl:259] Closing logical connection
[2021-10-26 11:41:43] [ TRACE] [LogicalConnectionManagedImpl:266] Logical connection closed
[2021-10-26 11:41:43] [ TRACE] [SessionImpl:398] Already closed
[2021-10-26 11:41:43] [ INFO ] [LibreriaMenu:516] App.main(): >>>>>> Se acaba la ejecución del main.
[2021-10-26 11:42:10] [ DEBUG] [DriverManagerConnectionProviderImpl:284] Connection pool now considered primed; min-size will be maintained
[2021-10-26 11:56:04] [ INFO ] [LibreriaMenu:53] App.main(): >>>>>> Comienza la ejecución del main.
[2021-10-26 11:56:04] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-26 11:56:04] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-26 11:56:04] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-26 11:56:04] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-10-26 11:56:04] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
